Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),MPP3(A),MPP4(A),MPP3(V),MPP4(V),IT2(°C),AVG,Difference
2024-09-25 05:00:00,0.0,0.0,0.0,-136672.0,136672.0,0.0,0.0,152.79999999999998,146.0583333333333,26.40833333333333,0.0,0.0,107.99166666666667,106.99166666666667,37.075,0.0,0.0
2024-09-25 06:00:00,19016.73,0.0,0.0,-138538.0,157554.73,0.0999999999999999,0.7916666666666666,344.8333333333333,372.76666666666665,27.5,1.1166666666666667,0.975,347.4083333333333,333.64166666666665,38.7,3040.212941176471,-15976.517058823529
2024-09-25 07:00:00,92445.6,0.0,-19639.42,-43426.0,116232.18,0.3166666666666666,4.658333333333333,207.36666666666667,364.9,36.60833333333333,5.141666666666667,4.891666666666667,363.14166666666665,391.0416666666667,45.93333333333334,8405.980588235294,-84039.61941176471
2024-09-25 08:00:00,142021.41,0.0,-47627.07,-36633.0,131027.34,0.775,7.158333333333334,261.6,354.85,43.125,8.008333333333333,7.733333333333333,355.8416666666667,383.4083333333333,48.00833333333333,13612.07,-128409.34
2024-09-25 09:00:00,204273.3,0.0,-67082.8,-979.0,138169.5,2.45,8.875,391.60833333333335,346.02500000000003,50.30833333333334,11.591666666666669,11.375,350.575,379.4583333333333,50.60833333333333,17119.073529411766,-187154.2264705882
2024-09-25 10:00:00,241110.88,0.0,-162506.17,-435.0,79039.71,4.158333333333333,9.283333333333331,391.3666666666666,341.1166666666667,56.2,13.791666666666666,13.508333333333333,346.94166666666666,375.075,52.41666666666666,20871.13294117647,-220239.74705882353
2024-09-25 11:00:00,263182.64,0.0,-197852.55,-1043.0,66373.09,5.716666666666666,9.091666666666669,383.475,339.0833333333333,60.10833333333333,15.025,14.825,345.0833333333333,372.3833333333334,53.65833333333333,17543.63294117647,-245639.00705882354
2024-09-25 12:00:00,222374.63,0.0,-128453.56,-348.0,94269.07,5.591666666666666,6.683333333333334,379.5416666666667,343.7583333333334,57.75833333333333,12.65,12.466666666666669,347.3666666666666,374.6333333333334,51.958333333333336,18039.26529411765,-204335.36470588236
2024-09-25 13:00:00,202742.57,0.0,-38301.85,119535.0,44905.72,5.591666666666666,5.825,377.10833333333335,346.1583333333333,55.28333333333333,11.416666666666666,11.191666666666668,347.7333333333333,376.9166666666667,50.38333333333333,15042.797058823526,-187699.7729411765
2024-09-25 14:00:00,145897.11,0.0,0.0,108068.0,37829.11,4.241666666666666,3.7,378.85833333333335,348.9166666666667,51.35833333333333,8.299999999999999,8.033333333333333,348.19166666666666,378.0833333333333,48.69166666666666,11180.840000000002,-134716.27
2024-09-25 15:00:00,90213.95,0.0,15603.48,33946.0,71871.43000000001,2.8000000000000003,1.95,379.14166666666665,360.2333333333333,45.79166666666666,5.141666666666667,4.858333333333333,350.4666666666667,381.1833333333333,47.45,7857.886470588234,-82356.06352941177
2024-09-25 16:00:00,46717.37,0.0,-9128.37,266.0,37323.0,1.5333333333333334,1.1416666666666666,355.3583333333333,239.075,41.46666666666667,2.8083333333333336,2.5416666666666665,350.81666666666666,378.5833333333333,45.9,2225.0988235294117,-44492.27117647059
2024-09-25 17:00:00,8318.59,0.0,45698.68,-97.0,54114.27,0.2833333333333333,0.2666666666666666,210.21666666666667,199.65,36.225,0.6333333333333334,0.3999999999999999,335.51666666666665,324.3,45.2,0.0,-8318.59
2024-09-25 18:00:00,0.0,0.0,57441.92,-4.0,57445.92,0.0,0.0,132.9,120.9,31.48333333333333,0.0,0.0,137.525,114.66666666666669,44.208333333333336,0.0,0.0
2024-09-25 19:00:00,0.0,0.0,64911.79,1111.0,63800.79,0.0,0.0,0.0,0.0,28.525,0.0,0.0,0.0,0.0,43.45,0.0,0.0
2024-09-25 20:00:00,0.0,0.0,59135.19,128.0,59007.19,0.0,0.0,0.0,0.0,27.48333333333333,0.0,0.0,0.0,0.0,43.13333333333333,0.0,0.0
2024-09-25 21:00:00,0.0,0.0,121743.97,-187.0,121930.97,0.0,0.0,0.0,0.0,27.05,0.0,0.0,0.0,0.0,45.66666666666666,0.0,0.0
2024-09-25 22:00:00,0.0,0.0,190840.68,-3185.0,194025.68,0.0,0.0,0.0,0.0,26.875,0.0,0.0,0.0,0.0,49.375,0.0,0.0
2024-09-25 23:00:00,0.0,0.0,77444.85,-40214.0,117658.85,0.0,0.0,0.0,0.0,26.84166666666667,0.0,0.0,0.0,0.0,45.075,0.0,0.0
2024-09-26 00:00:00,0.0,0.0,215.36,-47564.0,47779.36,0.0,0.0,0.0,0.0,26.725,0.0,0.0,0.0,0.0,38.575,0.0,0.0
2024-09-26 01:00:00,0.0,0.0,251.3,-45544.0,45795.3,0.0,0.0,0.0,0.0,26.633333333333336,0.0,0.0,0.0,0.0,36.60833333333333,0.0,0.0
2024-09-26 02:00:00,0.0,0.0,287.27,-45545.0,45832.27,0.0,0.0,0.0,0.0,26.566666666666663,0.0,0.0,0.0,0.0,35.49166666666667,0.0,0.0
2024-09-26 03:00:00,0.0,0.0,394.98,-44554.0,44948.98,0.0,0.0,0.0,0.0,26.48333333333333,0.0,0.0,0.0,0.0,34.891666666666666,0.0,0.0
2024-09-26 04:00:00,0.0,0.0,502.8,-82679.0,83181.8,0.0,0.0,0.0,0.0,26.46666666666667,0.0,0.0,0.0,0.0,34.50833333333333,0.0,0.0
2024-09-26 05:00:00,0.0,0.0,430.9,-105201.0,105631.9,0.0,0.0,98.49166666666667,95.29166666666669,26.391666666666666,0.0,0.0,84.68333333333334,72.90833333333333,34.24166666666667,0.0,0.0
2024-09-26 06:00:00,543.5899999999999,0.0,359.0,-94487.0,95389.59,0.0,0.0,392.73333333333335,364.2166666666667,26.3,0.0666666666666666,0.0083333333333333,322.14166666666665,223.60833333333332,35.225,3305.7152941176473,2762.125294117647
2024-09-26 07:00:00,15668.55,0.0,323.09,-113120.0,129111.64,0.425,0.45,265.55,249.76666666666665,28.60833333333333,1.0666666666666669,0.875,351.6666666666667,373.1666666666667,38.958333333333336,7748.957058823529,-7919.59294117647
2024-09-26 08:00:00,29485.64,0.0,430.68,-237300.0,267216.32,0.875,0.8666666666666667,255.9333333333333,217.4416666666667,33.175000000000004,1.8333333333333333,1.625,352.4666666666667,381.31666666666666,43.175,12804.185294117648,-16681.454705882352
2024-09-26 09:00:00,31654.15,0.0,215.34,-145267.0,177136.49,0.9,0.95,283.6166666666667,216.01666666666665,35.075,1.975,1.7583333333333335,352.7583333333334,378.2,41.86666666666667,15369.782352941178,-16284.367647058823
2024-09-26 10:00:00,58542.92,0.0,-4289.31,-60946.0,115199.61,1.5083333333333335,1.6416666666666666,393.2083333333333,291.3583333333333,37.24166666666667,3.3166666666666664,3.083333333333333,358.85,389.5833333333333,43.25,16862.712352941173,-41680.20764705882
2024-09-26 11:00:00,110695.21,0.0,-53283.58,-5997.0,63408.630000000005,2.7916666666666665,3.141666666666667,390.9583333333333,358.1166666666666,42.19166666666667,6.108333333333333,5.875,358.175,386.31666666666666,47.16666666666666,17437.189411764703,-93258.0205882353
2024-09-26 12:00:00,73024.67,0.0,25895.73,10733.0,89055.12,2.0083333333333333,1.9416666666666669,385.9333333333333,336.5833333333333,42.4,4.141666666666667,3.883333333333333,355.1166666666666,379.7166666666667,47.41666666666666,16634.545294117648,-56390.12470588235
2024-09-26 13:00:00,34765.97,0.0,54317.55,-1009.0,90092.52,1.0083333333333333,1.125,313.8583333333333,216.35,38.55,2.158333333333333,1.9,352.52500000000003,379.075,46.54166666666666,14865.756470588236,-19900.213529411765
2024-09-26 14:00:00,44478.02,0.0,-12895.15,-3822.0,35404.87,1.25,1.2833333333333334,331.7916666666667,267.675,38.00833333333333,2.6333333333333333,2.3666666666666667,352.9583333333333,382.2083333333333,44.98333333333333,11381.084117647059,-33096.93588235294
2024-09-26 15:00:00,20574.92,0.0,107.94,-38211.0,58893.86,0.65,0.6833333333333332,222.025,205.95,36.025,1.366666666666667,1.125,347.625,374.7916666666667,41.63333333333333,7106.115882352942,-13468.804117647056
2024-09-26 16:00:00,3881.97,0.0,215.78,-173101.0,177198.75,0.1166666666666666,0.1166666666666666,259.81666666666666,243.9416666666667,33.55833333333333,0.3416666666666666,0.1583333333333333,334.225,317.93333333333334,40.31666666666667,2093.564705882353,-1788.405294117647
2024-09-26 17:00:00,0.0,0.0,215.72000000000003,-175228.0,175443.72,0.0,0.0,372.7,346.2083333333333,29.133333333333336,0.0,0.0,312.8833333333333,201.65,38.80833333333333,0.0,0.0
2024-09-26 18:00:00,0.0,0.0,431.4,-187690.0,188121.4,0.0,0.0,159.43333333333334,150.46666666666667,27.55,0.0,0.0,113.95,109.98333333333332,36.775,0.0,0.0
2024-09-26 19:00:00,0.0,0.0,431.31,-103672.0,104103.31,0.0,0.0,0.0,0.0,26.916666666666668,0.0,0.0,0.0,0.0,35.35,0.0,0.0
2024-09-26 20:00:00,0.0,0.0,467.3,-69470.0,69937.3,0.0,0.0,0.0,0.0,26.625,0.0,0.0,0.0,0.0,34.7,0.0,0.0
2024-09-26 21:00:00,0.0,0.0,503.14,-62790.0,63293.14,0.0,0.0,0.0,0.0,26.45833333333333,0.0,0.0,0.0,0.0,34.34166666666666,0.0,0.0
2024-09-26 22:00:00,0.0,0.0,431.28,-54107.0,54538.28,0.0,0.0,0.0,0.0,26.399999999999995,0.0,0.0,0.0,0.0,34.108333333333334,0.0,0.0
2024-09-26 23:00:00,0.0,0.0,503.0,-51916.0,52419.0,0.0,0.0,0.0,0.0,26.316666666666663,0.0,0.0,0.0,0.0,34.0,0.0,0.0
2024-09-27 00:00:00,0.0,0.0,431.04,-46885.0,47316.04,0.0,0.0,0.0,0.0,26.258333333333336,0.0,0.0,0.0,0.0,33.891666666666666,0.0,0.0
2024-09-27 01:00:00,0.0,0.0,610.76,-45581.0,46191.76,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,33.8,0.0,0.0
2024-09-27 02:00:00,0.0,0.0,610.56,-44769.0,45379.56,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,33.8,0.0,0.0
2024-09-27 03:00:00,0.0,0.0,574.6999999999999,-44837.0,45411.7,0.0,0.0,0.0,0.0,26.15,0.0,0.0,0.0,0.0,33.71666666666667,0.0,0.0
2024-09-27 04:00:00,0.0,0.0,682.37,-82477.0,83159.37,0.0,0.0,0.0,0.0,26.175,0.0,0.0,0.0,0.0,33.65,0.0,0.0
2024-09-27 05:00:00,0.0,0.0,538.62,-77669.0,78207.62,0.0,0.0,145.85833333333332,153.90833333333333,26.08333333333333,0.0,0.0,105.29166666666669,104.875,33.625,0.0,0.0
2024-09-27 06:00:00,2851.11,0.0,502.61,-154381.0,157734.72,0.0,0.0,414.7583333333334,387.225,26.075000000000003,0.2749999999999999,0.1166666666666666,335.65000000000003,302.64166666666665,35.516666666666666,3276.4017647058827,425.29176470588254
2024-09-27 07:00:00,53531.97,0.0,-325.24999999999994,-90118.0,143324.72,0.5833333333333334,2.125,240.75,305.6416666666667,31.35,3.141666666666667,2.9166666666666665,361.325,389.2833333333333,42.45,8535.327647058824,-44996.64235294118
2024-09-27 08:00:00,50504.39,0.0,323.85,-131297.0,182125.24,1.2166666666666666,1.5166666666666666,376.8833333333334,273.8,35.325,2.9166666666666665,2.6916666666666664,361.0083333333334,389.125,42.8,14016.485294117649,-36487.90470588235
2024-09-27 09:00:00,68982.31,0.0,-18417.04,-82283.0,132848.27,1.4583333333333333,2.5416666666666665,373.1333333333334,329.7,38.05833333333333,3.8333333333333335,3.591666666666667,358.925,387.85,44.51666666666666,18220.904117647064,-50761.405882352934
2024-09-27 10:00:00,125897.24,0.0,-53281.31,-1874.0,74489.93,2.3916666666666666,3.8166666666666655,385.85833333333335,351.85,43.11666666666667,7.175,6.9,356.85,386.6333333333334,47.7,18417.845294117647,-107479.39470588235
2024-09-27 11:00:00,75277.41,0.0,27675.74,445.0,102508.15,1.9333333333333331,2.1083333333333334,371.31666666666666,330.3666666666667,42.43333333333333,4.25,4.033333333333333,354.8666666666668,381.8333333333333,48.04166666666666,18295.25294117647,-56982.15705882353
2024-09-27 12:00:00,20988.88,0.0,15771.28,-241.0,37001.16,0.7000000000000001,0.6749999999999999,214.0666666666667,202.325,36.958333333333336,1.4416666666666669,1.1583333333333334,345.89166666666665,368.8083333333333,45.05833333333334,16449.35529411765,-4539.524705882352
2024-09-27 13:00:00,21065.17,0.0,14115.37,-2547.0,37727.54,0.6833333333333332,0.6833333333333332,244.63333333333333,202.275,35.53333333333333,1.4083333333333332,1.1333333333333333,345.725,371.6666666666667,44.15,15282.117647058822,-5783.052352941177
2024-09-27 14:00:00,21636.38,0.0,-9414.4,-37676.0,49897.98,0.6083333333333333,0.5333333333333333,240.575,219.16666666666663,33.85,1.3333333333333333,1.1,343.9166666666667,367.60833333333335,40.85833333333333,13270.404705882353,-8365.975294117648
2024-09-27 15:00:00,25984.3,0.0,-2391.96,-23095.0,46687.34,0.7583333333333333,0.7583333333333333,267.3833333333333,226.95,35.68333333333333,1.6,1.366666666666667,354.2333333333333,376.3333333333333,42.55833333333333,7504.495294117647,-18479.80470588235
2024-09-27 16:00:00,6235.0,0.0,107.78,-54584.0,60926.78,0.1833333333333333,0.1999999999999999,205.79166666666663,198.75833333333333,33.40833333333333,0.5,0.2916666666666667,339.55,344.575,40.425,2025.251176470588,-4209.748823529412
2024-09-27 17:00:00,250.02,0.0,179.57999999999998,-45965.0,46394.6,0.0083333333333333,0.0083333333333333,210.08333333333331,173.10833333333335,31.775,0.0416666666666666,0.0,330.475,214.74166666666667,39.325,0.0,-250.02
2024-09-27 18:00:00,0.0,0.0,143.64,-45648.0,45791.64,0.0,0.0,111.76666666666668,115.96666666666668,29.383333333333336,0.0,0.0,91.81666666666666,87.81666666666666,36.875,0.0,0.0
2024-09-27 19:00:00,0.0,0.0,107.7,-50306.0,50413.7,0.0,0.0,0.0,0.0,27.40833333333333,0.0,0.0,0.0,0.0,35.21666666666667,0.0,0.0
2024-09-27 20:00:00,0.0,0.0,71.8,-49386.0,49457.8,0.0,0.0,0.0,0.0,26.65,0.0,0.0,0.0,0.0,34.483333333333334,0.0,0.0
2024-09-27 21:00:00,0.0,0.0,143.56,-54244.0,54387.56,0.0,0.0,0.0,0.0,26.33333333333333,0.0,0.0,0.0,0.0,34.06666666666667,0.0,0.0
2024-09-27 22:00:00,0.0,0.0,358.93,-53662.0,54020.93,0.0,0.0,0.0,0.0,26.166666666666668,0.0,0.0,0.0,0.0,33.84166666666666,0.0,0.0
2024-09-27 23:00:00,0.0,0.0,251.19,-51419.0,51670.19,0.0,0.0,0.0,0.0,26.09166666666667,0.0,0.0,0.0,0.0,33.708333333333336,0.0,0.0
2024-09-28 00:00:00,0.0,0.0,251.16000000000005,-48460.0,48711.16,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0
2024-09-28 01:00:00,0.0,0.0,143.51,-43312.0,43455.51,0.0,0.0,0.0,0.0,25.90833333333333,0.0,0.0,0.0,0.0,33.541666666666664,0.0,0.0
2024-09-28 02:00:00,0.0,0.0,215.22,-43423.0,43638.22,0.0,0.0,0.0,0.0,25.933333333333334,0.0,0.0,0.0,0.0,33.5,0.0,0.0
2024-09-28 03:00:00,0.0,0.0,71.74,-42089.0,42160.74,0.0,0.0,0.0,0.0,25.899999999999995,0.0,0.0,0.0,0.0,33.40833333333333,0.0,0.0
2024-09-28 04:00:00,0.0,0.0,107.58,-41599.0,41706.58,0.0,0.0,0.0,0.0,25.84166666666667,0.0,0.0,0.0,0.0,33.391666666666666,0.0,0.0
2024-09-28 05:00:00,0.0,0.0,35.86,-49189.0,49224.86,0.0,0.0,98.43333333333334,93.26666666666668,25.8,0.0,0.0,77.2,76.02499999999999,33.30833333333333,0.0,0.0
2024-09-28 06:00:00,1222.39,0.0,107.58,-102825.0,104154.97,0.0,0.0,396.2583333333334,369.0,25.766666666666666,0.1416666666666666,0.0166666666666666,312.8583333333333,263.25,34.608333333333334,2500.2641176470584,1277.8741176470583
2024-09-28 07:00:00,16693.9,0.0,107.55,-101279.0,118080.45,0.5,0.5416666666666666,228.88333333333333,216.29166666666663,29.15833333333333,1.1,0.9083333333333332,352.9833333333333,377.2916666666667,38.91666666666666,6813.638235294117,-9880.261764705883
2024-09-28 08:00:00,42771.04,0.0,215.1,-176097.0,219083.14,1.1333333333333333,1.1916666666666669,330.51666666666665,264.2333333333333,33.30833333333333,2.4916666666666667,2.283333333333333,360.4666666666667,389.7416666666666,43.208333333333336,10381.947647058823,-32389.092352941178
2024-09-28 09:00:00,99543.69,0.0,-28379.39,-15194.0,86358.3,2.3583333333333334,2.9333333333333336,398.1333333333334,367.35833333333335,39.63333333333333,5.375,5.1000000000000005,366.2833333333333,397.65,46.10833333333333,13636.712352941177,-85906.97764705883
2024-09-28 10:00:00,137890.43,0.0,-8888.39,-19838.0,148840.04,2.6416666666666666,3.8083333333333336,378.2083333333333,352.2,42.708333333333336,7.641666666666667,7.533333333333334,366.64166666666665,393.23333333333335,47.625,16294.692941176472,-121595.73705882352
2024-09-28 11:00:00,38684.55,0.0,23573.55,-274.0,62532.1,1.0583333333333331,1.125,327.45,245.60833333333332,39.30833333333333,2.2416666666666667,1.9916666666666665,362.575,390.525,45.625,17296.786470588235,-21387.763529411768
2024-09-28 12:00:00,139915.58,0.0,-96300.26,-137.0,43752.32,3.4333333333333336,4.258333333333334,406.01666666666665,358.27500000000003,43.43333333333334,7.391666666666667,7.166666666666667,370.6833333333333,398.0083333333334,48.68333333333334,18546.025294117648,-121369.55470588234
2024-09-28 13:00:00,86575.82,0.0,-49355.92,244.0,36975.9,2.066666666666667,2.308333333333333,360.14166666666665,311.325,43.80833333333334,4.841666666666667,4.633333333333334,362.5,387.9916666666666,46.74166666666667,14772.130000000003,-71803.69
2024-09-28 14:00:00,43386.76,0.0,-6245.990000000001,-232.0,37372.77,1.1583333333333334,1.25,307.1666666666667,282.725,39.3,2.4916666666666667,2.2333333333333334,355.39166666666665,380.2916666666667,45.208333333333336,12233.061176470592,-31153.698823529412
2024-09-28 15:00:00,37518.59,0.0,-2349.91,54.0,35114.68,1.1166666666666667,1.0083333333333333,312.1166666666667,251.71666666666667,36.208333333333336,2.208333333333333,1.9333333333333331,358.68333333333334,385.75,43.90833333333333,7374.824117647057,-30143.76588235294
2024-09-28 16:00:00,8798.95,0.0,39799.5,-1008.0,49606.45,0.3166666666666666,0.2666666666666666,216.55,204.64166666666665,34.13333333333333,0.6666666666666666,0.4166666666666667,342.3416666666667,367.675,44.05833333333334,2156.189411764706,-6642.760588235295
2024-09-28 17:00:00,2121.65,0.0,57091.8,298.0,58915.45,0.0833333333333333,0.075,209.61666666666667,195.04166666666663,32.49166666666667,0.1999999999999999,0.0499999999999999,344.89166666666665,302.90000000000003,44.19166666666666,0.0,-2121.65
2024-09-28 18:00:00,0.0,0.0,47705.47,-521.0,48226.47,0.0,0.0,116.4,98.83333333333331,29.516666666666666,0.0,0.0,134.775,107.09166666666664,42.66666666666666,0.0,0.0
2024-09-28 19:00:00,0.0,0.0,25436.37,-23504.0,48940.37,0.0,0.0,0.0,0.0,27.28333333333333,0.0,0.0,0.0,0.0,40.225,0.0,0.0
2024-09-28 20:00:00,0.0,0.0,178.95999999999998,-49123.0,49301.96,0.0,0.0,0.0,0.0,26.475,0.0,0.0,0.0,0.0,36.38333333333333,0.0,0.0
2024-09-28 21:00:00,0.0,0.0,393.91,-57301.0,57694.91,0.0,0.0,0.0,0.0,26.10833333333333,0.0,0.0,0.0,0.0,34.9,0.0,0.0
2024-09-28 22:00:00,0.0,0.0,358.2,-55611.0,55969.2,0.0,0.0,0.0,0.0,25.90833333333333,0.0,0.0,0.0,0.0,34.15833333333333,0.0,0.0
2024-09-28 23:00:00,0.0,0.0,394.02,-47675.0,48069.02,0.0,0.0,0.0,0.0,25.766666666666666,0.0,0.0,0.0,0.0,33.75,0.0,0.0
2024-09-29 00:00:00,0.0,0.0,322.38,-46919.0,47241.38,0.0,0.0,0.0,0.0,25.73333333333333,0.0,0.0,0.0,0.0,33.516666666666666,0.0,0.0
2024-09-29 01:00:00,0.0,0.0,286.56,-46112.0,46398.56,0.0,0.0,0.0,0.0,25.65,0.0,0.0,0.0,0.0,33.35,0.0,0.0
2024-09-29 02:00:00,0.0,0.0,394.02,-42511.0,42905.02,0.0,0.0,0.0,0.0,25.600000000000005,0.0,0.0,0.0,0.0,33.266666666666666,0.0,0.0
2024-09-29 03:00:00,0.0,0.0,358.2,-43748.0,44106.2,0.0,0.0,0.0,0.0,25.55,0.0,0.0,0.0,0.0,33.15833333333334,0.0,0.0
2024-09-29 04:00:00,0.0,0.0,214.92,-42132.0,42346.92,0.0,0.0,0.0,0.0,25.58333333333333,0.0,0.0,0.0,0.0,33.1,0.0,0.0
2024-09-29 05:00:00,0.0,0.0,286.56,-62678.0,62964.56,0.0,0.0,131.01666666666668,146.975,25.5,0.0,0.0,109.225,92.20833333333331,33.125,0.0,0.0
2024-09-29 06:00:00,13550.82,0.0,358.2,-103744.0,117653.02,0.0583333333333333,0.6666666666666666,348.27500000000003,376.89166666666665,26.141666666666666,0.7999999999999999,0.5,359.725,324.925,35.475,2842.1035294117646,-10708.716470588235
2024-09-29 07:00:00,86798.92,0.0,-4753.54,-137249.0,219294.38,0.3333333333333333,4.208333333333333,216.10833333333332,377.2,34.475,4.675,4.441666666666666,374.2166666666667,404.3416666666667,44.69166666666666,7680.69411764706,-79118.22588235294
2024-09-29 08:00:00,140957.7,0.0,-17900.84,-57887.0,180943.86,0.7166666666666667,6.983333333333333,247.26666666666665,363.3666666666666,41.73333333333333,7.758333333333333,7.541666666666667,364.1166666666666,391.775,47.4,13745.988235294119,-127211.71176470589
2024-09-29 09:00:00,189183.31,0.0,14620.010000000002,-11704.0,215507.32,2.075,8.116666666666667,389.45,355.7083333333333,48.18333333333334,10.5,10.233333333333333,359.85,388.175,50.40833333333333,16436.785882352942,-172746.52411764706
2024-09-29 10:00:00,176769.77000000002,0.0,19795.78,-69073.0,265638.55,3.3833333333333333,6.666666666666667,395.1833333333333,349.0,50.15,9.575,9.15,362.325,393.3416666666667,50.26666666666667,20124.408823529408,-156645.36117647061
2024-09-29 11:00:00,231643.01,0.0,-52636.380000000005,-19653.0,198659.63,4.741666666666666,8.016666666666667,393.1166666666666,352.8833333333334,57.175,12.666666666666666,12.433333333333332,357.3666666666666,385.81666666666666,51.69166666666666,23014.5305882353,-208628.4794117647
2024-09-29 12:00:00,245492.45,0.0,-197560.87,-2250.0,50181.58,6.083333333333333,7.95,386.5416666666667,355.55,58.84166666666667,13.15,13.116666666666667,356.27500000000003,382.7416666666666,53.625,19203.842941176466,-226288.60705882355
2024-09-29 13:00:00,243732.55,0.0,-195605.72,-2060.0,50186.83,6.25,6.75,390.1166666666666,352.1583333333333,58.15833333333333,13.408333333333331,13.141666666666666,359.0833333333333,389.39166666666665,52.55833333333334,17594.08764705882,-226138.46235294116
2024-09-29 14:00:00,179913.13999999998,0.0,-138998.9,419.0,40495.24,5.308333333333334,4.116666666666666,392.3,369.10833333333335,52.79166666666666,9.708333333333334,9.541666666666666,365.725,394.48333333333335,49.96666666666667,13302.37588235294,-166610.76411764705
2024-09-29 15:00:00,104490.59,0.0,-40605.03,26308.0,37577.56,3.341666666666667,2.1,393.625,373.9,46.61666666666667,5.675,5.4,364.5,395.775,47.04166666666666,8934.62588235294,-95555.96411764706
2024-09-29 16:00:00,49952.51,0.0,58282.62,-1108.0,109343.13,1.55,1.1916666666666669,364.7083333333333,269.125,40.59166666666667,2.8666666666666667,2.591666666666667,362.6166666666666,393.25,46.98333333333333,2105.1658823529415,-47847.34411764706
2024-09-29 17:00:00,5594.38,0.0,43435.45,-113.0,49142.83,0.1833333333333333,0.1916666666666666,205.45833333333331,189.075,35.166666666666664,0.4333333333333333,0.2583333333333333,344.69166666666666,300.925,45.275,0.0,-5594.38
2024-09-29 18:00:00,0.0,0.0,46939.61,92.0,46847.61,0.0,0.0,103.15833333333332,69.625,30.28333333333333,0.0,0.0,117.225,95.5,42.725,0.0,0.0
2024-09-29 19:00:00,0.0,0.0,49796.9,-453.0,50249.9,0.0,0.0,0.0,0.0,27.65,0.0,0.0,0.0,0.0,40.9,0.0,0.0
